TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
290.154666667,-290.635,60.3662,-10.2803,35.1506,0.0262686,5.06908,-0.538741,0.749623,-8.90105,4.38891,-6.17385,6.92343,-4.59041,1.38273,0.191665,-0.67791,1.2756,-0.028788,-0.0745765,1.67764,0.775365
290.176000000,-285.282,55.0374,-17.0471,33.5354,-0.114912,5.4093,-4.79784,1.82628,-7.9486,2.30587,-6.3329,6.21626,-1.18515,5.38688,0.754979,1.20065,-2.17734,-1.01073,-3.09503,-0.587683,2.21804
290.197333333,-240.146,50.9427,-23.0089,30.8777,-5.71394,19.6628,-6.13796,7.48353,-8.57239,2.17478,-8.67709,3.18198,1.49296,-0.167091,1.24644,-1.83466,-2.36011,-3.7937,-2.16288,-1.37788,2.86969
290.218666667,-264.408,62.1154,-20.7098,27.8847,-2.66289,8.9953,-2.12758,0.450254,-7.56278,4.24585,-5.03162,6.53609,-0.652733,3.94047,1.44981,3.13195,0.626469,3.04588,-0.379754,-0.806222,2.02938
290.240000000,-271.346,62.4951,-15.4707,29.8616,0.449988,8.10682,-0.641834,2.23452,-4.74869,4.11154,-7.86133,7.21576,-4.72133,2.71281,-0.385842,0.414918,1.38434,1.38989,-1.45492,0.298362,1.54252
290.261333333,-240.525,52.555,-14.5711,15.3459,1.00495,5.9215,0.440249,1.91278,-4.49046,3.40582,-2.9868,-0.913592,-1.73729,0.874262,-0.292014,2.74779,-1.16483,0.466855,-0.906659,0.0207878,-0.64445
290.282666667,-189.092,26.7736,-30.2025,29.8006,-12.9738,16.075,-6.30722,12.1606,-9.16925,8.31783,-10.0884,0.21261,-6.96794,0.546792,-3.7139,0.824738,0.111679,1.47236,-0.727467,1.77657,-0.4664
290.304000000,-199.822,34.3148,-20.8281,24.2568,-11.5452,4.96664,-3.91979,5.46025,-6.04171,5.44627,-4.05413,-2.71872,-0.882178,1.01028,-0.172955,2.09073,0.322167,4.10734,-4.07,3.63297,-4.64994
290.325333333,-216.182,44.1948,-23.4081,19.0997,-11.6618,4.06355,0.612991,3.64645,-2.38473,3.91742,-5.77403,0.16587,-0.312331,1.3604,3.54757,6.39307,2.60761,1.73682,-3.24128,2.15341,-3.7812
290.346666667,-238.045,48.3815,-20.6418,19.0336,-5.04696,5.17054,-2.2999,-1.22904,-8.96985,-1.33749,-5.11836,2.27958,1.91454,5.39444,1.91239,1.30682,-2.14682,0.448502,-1.11037,3.06116,-0.699882
290.368000000,-240.366,48.831,-24.072,12.3542,-3.25421,10.1305,-1.39921,0.171522,-6.91878,4.74827,-2.16132,0.894123,-5.99437,-0.364786,-0.251163,1.98305,-1.46061,1.59558,-1.74479,1.84993,-1.5078
290.389333333,-270.469,49.2372,-15.494,14.7945,-3.28856,1.55653,4.19398,-1.40456,-4.96636,0.770548,-6.13264,2.89434,-1.77233,-0.385772,2.34408,-1.35031,-0.114074,1.43312,-1.3892,0.987171,-2.80623
290.410666667,-275.188,50.0365,-17.3553,17.0261,0.826195,-6.451,1.29277,-6.81557,-5.13578,-2.76798,-5.19554,1.76865,-2.87323,-0.432836,0.226912,-0.817166,2.47956,1.16329,-2.85913,1.27563,-1.53303
290.432000000,-286.935,43.6547,-12.2045,21.0785,4.16382,-3.32663,3.8669,-10.1671,-9.87311,-6.16313,-5.56251,0.359276,-3.93724,-0.15791,2.17588,0.0119461,0.909129,-0.523329,-1.23672,2.47615,0.216476
290.453333333,-284.731,44.478,-15.8481,22.4577,3.08031,-3.33729,0.579124,-10.7038,-6.91948,-3.85627,-8.17658,-1.40273,-2.01711,2.17189,2.52978,-2.13585,-1.55054,-0.300945,-3.47446,2.0164,0.80827
290.474666667,-284.856,44.3341,-15.3372,24.6762,3.83396,-3.76772,-2.85375,-11.0001,-6.81585,-2.50485,-7.4677,2.40441,-2.63892,4.37507,0.344785,0.743259,-1.23411,0.879391,-3.47063,0.287398,-3.05757
290.496000000,-283.429,48.9045,-14.1422,22.2902,-1.57276,-6.93219,-5.01527,-8.88428,-7.11375,1.2449,-6.11635,2.48487,-2.4104,2.95983,-1.1217,-1.3371,-3.14104,1.08595,-0.819685,4.73078,-2.45365
290.517333333,-271.092,53.1456,-1.61309,27.9483,4.64483,-1.31748,3.01509,-3.10227,-1.22368,5.84287,-0.387177,6.49353,0.557665,2.37129,-0.789181,-0.69881,-0.579147,3.47811,-2.05169,0.893206,-1.31489
290.538666667,-270.277,49.1782,-1.13126,27.5053,8.28724,4.50776,7.59015,-1.76284,-1.27983,6.64389,-0.829815,6.21799,0.963753,1.41785,1.59526,-0.0328613,-1.28857,3.15681,0.51843,2.74248,-1.26765
290.560000000,-274.617,45.2296,1.93328,27.1826,10.2079,-0.355112,4.39885,1.54446,4.28766,1.68012,0.705055,7.75735,2.28785,6.05696,3.50822,1.47923,-0.344084,-0.201568,-1.86408,1.42907,-0.631818
290.581333333,-273.289,47.3673,0.961767,28.7486,11.0244,-2.02984,5.41175,0.309166,-0.512108,3.37831,-1.08638,5.42843,1.89142,4.39287,3.39927,1.74366,1.78329,1.86519,-1.21687,3.07137,0.049149
290.602666667,-281.642,50.6771,-5.23531,26.754,8.11923,-4.18038,-0.952302,-6.26314,-2.19644,3.50839,-3.44214,3.25032,-2.27761,3.42463,0.741002,-1.1017,1.73619,1.85845,0.369645,2.66324,1.00697
290.624000000,-279.613,51.4294,-6.78813,29.629,8.59073,0.408347,2.06265,-5.6083,-3.71573,1.91803,-3.58731,6.15067,-2.23945,0.928672,0.621113,-1.26576,-0.0497998,3.20015,-2.61521,2.09289,-1.81912
290.645333333,-280.982,54.8395,-8.19861,26.9728,6.50801,-1.06308,1.0417,-6.80061,-5.61218,0.964357,-2.21895,4.47292,-0.707383,2.75762,2.35756,-1.01364,0.261457,2.80282,-2.11366,0.784828,-2.17171
290.666666667,-292.426,50.567,-12.4529,27.8696,10.9721,-2.69984,-0.0512356,-8.71025,-6.37073,1.70752,-3.3203,6.37982,1.24996,3.76729,1.88343,-0.941295,-0.457515,0.832822,-2.72293,1.98624,-2.55901
290.688000000,-283.645,50.8789,-13.0175,30.5096,5.90222,0.410523,-1.75699,-7.1703,-9.43761,2.46913,-7.64493,9.57354,-0.735415,7.28065,-0.689689,0.376893,-2.60227,3.12532,-1.6484,6.78823,-3.37652
290.709333333,-281.146,52.8479,-11.8572,26.213,6.14408,1.28254,2.13382,-5.58832,-2.60575,3.18704,-8.02347,3.36653,-2.63622,1.67584,-0.485193,-2.2529,0.433867,3.33233,0.896462,5.14287,-2.76091
290.730666667,-286.573,53.058,-12.3079,31.4446,6.526,-2.06205,-0.905677,-5.76969,-5.56818,2.60098,-7.3753,3.58771,-2.85131,3.34768,0.250855,0.271715,-0.508781,1.76084,-2.44796,4.8765,1.19563
290.752000000,-199.568,17.6868,-20.5102,22.4614,-4.33974,7.4193,-1.9745,4.16382,-5.56641,-2.34164,-5.55093,-0.174132,1.47405,0.390459,2.01659,-4.445,2.71304,1.79431,3.90966,1.95835,2.14998
290.773333333,-206.698,30.8235,-16.49,30.8826,-0.713568,8.56436,-1.65011,1.68192,-4.72917,5.66132,-6.82629,-1.65446,1.66312,0.761515,-1.17715,-1.00788,-0.115849,-1.82956,-5.71561,0.971505,-1.15729
290.794666667,-235.759,40.3965,-22.2102,30.8306,-3.83703,11.1769,0.195352,1.93982,-5.31118,5.33162,-3.33412,2.99052,0.391335,0.801134,-1.70795,-1.03821,0.972851,3.8626,-0.023542,1.90987,-3.89528
290.816000000,-260.863,49.8036,-18.2302,35.6963,-2.55518,7.69001,0.0817453,2.88939,-4.22401,5.97503,-5.58641,3.51312,-0.686681,3.09088,-2.88021,4.47225,0.45003,-0.836263,-2.02362,2.71783,-1.23978
290.837333333,-273.98,53.3211,-15.2301,32.1962,3.8231,3.98709,1.31467,-1.01925,-7.27661,4.54437,-4.56994,6.03289,-1.3205,5.5446,-2.31635,1.90241,1.1164,2.06903,0.28429,0.569055,-2.28871
290.858666667,-278.813,51.6978,-17.3349,28.5936,2.44186,3.70613,3.32087,-1.43525,-5.46112,3.69911,-5.20015,4.75334,0.522423,5.78849,1.09961,2.44799,-0.138968,2.65027,-0.722717,0.673663,-3.92953
290.880000000,-291.14,51.5285,-13.8082,29.3493,1.14737,4.11514,3.05659,-2.59752,-7.13979,6.73567,-3.94809,7.24424,-5.04038,7.03511,1.24715,2.25778,-4.27039,3.09959,-3.91065,1.75965,-4.32143
290.901333333,-286.294,54.075,-16.6335,29.3287,-1.07221,1.4852,1.29425,-2.5212,-7.9464,4.38076,-6.95147,7.64086,-2.93006,5.28729,1.63529,0.0955244,-1.28291,1.09872,-4.97827,1.52749,-4.77277
290.922666667,-284.94,57.7557,-22.369,32.8626,-4.3506,4.7419,-4.37347,-2.41895,-8.63289,5.6917,-8.36535,6.55787,-3.67124,3.65435,0.0499289,-0.744763,-0.741521,-0.155037,-3.51183,0.785872,-0.113794
290.944000000,-290.05,56.0406,-19.929,35.7259,-4.33825,3.19882,-8.32775,-2.53072,-9.69078,3.25079,-7.47499,6.48166,-1.59317,4.85574,-1.00563,-1.22762,-0.443928,1.11024,-1.08241,-0.124929,-0.163868
290.965333333,-286.749,58.0849,-21.3769,32.8165,-5.188,1.84969,-5.83111,-2.01755,-10.5741,3.1386,-5.34917,5.47245,-3.49572,2.74513,-0.489002,-0.548108,-1.55619,2.67382,0.471887,1.65441,0.674218
290.986666667,-206.423,39.4742,-23.7582,15.4464,0.65547,14.1849,-9.4945,6.60638,-4.83421,0.596332,-1.35345,2.02114,2.0781,-0.381732,4.26798,2.1608,-3.75593,-0.491062,-2.60867,0.256131,-2.36064
291.008000000,-221.554,44.393,-19.2856,17.6144,5.45519,13.949,-3.49349,6.39397,0.0253138,-0.29316,0.856522,3.01924,2.17727,4.00618,4.4745,5.72538,-0.963422,0.197477,-1.85657,2.15326,-0.383083
291.029333333,-222.174,40.4776,-20.7478,12.9134,8.3915,17.5822,0.126827,7.66132,-0.531068,-2.47119,0.499502,2.2476,2.6265,7.36934,2.92875,1.60242,0.816052,2.83371,-1.93304,1.48634,0.154946
291.050666667,-243.014,49.056,-15.9,16.9096,11.4065,8.01965,0.55837,0.780387,-2.65299,-0.301948,-0.636173,6.03002,2.06156,4.22662,4.42232,4.32639,-0.411793,1.75363,-3.29334,1.1564,-2.53455
291.072000000,-265.459,53.0282,-15.6822,20.7715,9.66269,4.15346,8.38927,-1.61522,-0.716048,2.20767,-3.15925,4.58198,-2.06068,2.65566,3.35669,3.39343,0.102463,2.84194,-0.510465,3.718,-2.34838
291.093333333,-277.341,52.0998,-10.1121,29.9787,6.72717,0.332932,2.90523,-5.16538,-6.49627,2.87502,-5.63366,8.07455,-3.24834,4.39851,1.69181,2.00586,-0.864321,2.94244,-3.69779,4.29995,-2.02134
291.114666667,-288.255,51.7706,-9.59122,31.6048,10.7646,0.490653,0.271234,-5.15199,-6.01511,4.0394,-5.75413,5.80469,-3.62493,3.67793,0.243218,1.43121,0.124301,1.03867,-5.12655,2.58136,-1.67391
291.136000000,-286.039,46.4654,-16.8633,25.258,4.31055,-0.648477,2.82849,-8.5595,-2.90256,1.54231,-4.94713,2.95578,-3.78617,0.112877,0.252362,-1.70992,2.70299,1.74786,-1.48142,3.77242,-0.47209
291.157333333,-289.158,53.6003,-17.6698,28.1414,6.45278,2.27531,-1.77619,-1.8487,-4.19491,7.00962,-4.38674,7.63576,-6.1094,3.21118,-1.09794,1.87047,0.169485,3.08285,-2.65011,6.00581,-2.01677
291.178666667,-293.299,54.895,-15.9117,30.06,1.06678,1.81846,-2.99921,-1.57386,-3.84059,5.00027,-5.1536,8.80126,-3.86474,4.68625,-0.785018,-2.41012,-0.935813,0.410746,-1.82705,4.67698,-1.23223
291.200000000,-291.298,52.927,-16.4344,30.3763,6.28563,3.06131,0.873334,-5.47884,-10.0055,2.26791,-5.01089,8.59078,-3.71952,4.39336,0.141073,1.59837,-1.26109,2.42278,-3.29071,4.6056,-3.53069
291.221333333,-273.986,41.169,-11.8113,24.5714,5.14542,3.33126,-3.34373,-5.40639,-4.5479,-6.13963,-2.75864,2.63656,1.69202,0.62218,3.19288,1.85894,0.711698,1.9605,-1.18303,0.829972,0.57081
291.242666667,-194.778,17.8106,-26.6435,24.0066,-9.08304,8.63699,-3.1643,5.18264,-10.2271,4.14309,-5.09964,0.509841,0.827091,0.715804,0.521123,2.7873,1.66568,3.42544,-1.13029,4.28665,-1.14108
291.264000000,-230.902,29.5757,-23.4624,30.0878,-7.30361,9.39159,-1.10521,2.58674,-8.70406,-0.44847,-7.45097,-2.47464,1.87407,-0.348784,2.93114,2.026,2.58722,3.25844,-2.02422,1.48569,-2.62378
291.285333333,-253.978,35.0338,-24.5417,29.6579,-5.15543,7.41929,-0.701518,-0.139446,-4.72203,1.1604,-9.05843,-4.1955,-1.69813,0.26443,-1.41375,1.21407,1.54761,-0.272095,1.68154,5.46023,-1.94983
291.306666667,-275.935,40.894,-18.7024,27.545,2.16641,1.63807,0.829576,-6.89951,-5.28929,0.592846,-4.67933,-0.640016,-0.63601,0.209587,-0.875472,-0.499522,0.700998,0.625954,1.36827,1.124,-0.235826
291.328000000,-291.218,49.1591,-22.6567,27.5306,-3.12771,3.16816,-3.73673,-4.86632,-10.0197,2.87133,-9.13108,4.18287,-4.99782,4.68014,-2.45915,3.97271,-2.98584,2.58931,-3.15512,2.24686,-2.21382
291.349333333,-292.721,49.0803,-21.909,28.8005,-1.66703,0.444663,-3.76076,-5.74477,-9.07009,-1.09982,-7.96089,9.07894,-3.04526,3.60494,-4.8697,1.81955,-2.1146,1.85641,-4.96578,2.41083,-3.26785
291.370666667,-291.95,49.0835,-21.4065,30.607,-0.85904,-0.722451,-6.96921,-9.21422,-11.2824,-2.08614,-9.13955,6.96556,-3.34912,4.39008,-1.98501,-0.701995,-3.64563,1.15594,-2.57865,1.28684,-3.61421
291.392000000,-295.418,49.3503,-22.2679,30.2991,-2.88832,-0.298054,-7.08186,-4.95945,-11.8705,-0.996152,-8.94606,6.48849,-5.50699,3.38921,-2.60614,-0.184442,-5.25986,0.00476436,-2.59632,2.62663,0.155224
291.413333333,-294.531,55.233,-25.2099,29.715,-5.78415,0.200071,-7.87288,-4.4417,-12.9814,1.04004,-10.4863,3.19382,-6.93924,2.98415,-0.655816,0.00566851,-2.17753,-0.1289,0.480305,0.930864,-1.72915
291.434666667,-293.218,45.4319,-22.7976,24.6691,-1.358,-2.63306,-3.2356,-7.39327,-8.4687,-0.867183,-13.739,-2.01285,-5.72635,1.07716,-0.858204,1.14148,-1.20232,3.30098,-2.54359,2.04555,-1.58823
291.456000000,-278.219,60.814,-13.4254,30.2164,-5.79494,-3.78846,-8.07446,-4.35346,-8.27459,5.14508,-3.84261,7.32728,-5.51744,-1.05801,-4.47488,-1.93656,-1.04783,-2.01993,-0.96169,1.30262,0.674135
291.477333333,-267.541,50.1714,-3.66787,27.2616,8.53611,-0.173293,3.45421,-1.05462,-0.530939,6.23278,-0.235551,7.67243,-0.106336,4.49383,1.47042,-0.925727,-0.830412,0.297949,-1.66906,2.88642,-1.22766
291.498666667,-278.351,45.5579,2.15736,28.2196,9.92959,2.04768,4.96443,1.68495,0.767213,4.71069,0.292467,5.63363,1.50758,4.22162,2.23571,0.504923,0.606148,0.940716,0.218767,3.1882,-0.777911
291.520000000,-275.896,44.8005,0.409012,26.4656,12.1932,0.289077,4.11431,-0.476363,1.38369,6.85726,0.0272158,4.56169,1.486,5.25426,5.09138,0.769283,-0.714035,1.33884,-1.8125,3.37582,-2.0775
291.541333333,-278.139,44.5386,-1.53008,23.7837,10.9547,3.8657,5.70829,-2.54549,2.11275,2.73476,1.37668,7.6842,4.3089,4.49449,6.08983,0.730258,-0.362373,2.79483,-0.481521,0.309932,-0.796767
291.562666667,-282.524,47.3087,-8.59502,24.8157,11.6748,0.598531,7.48735,-6.90672,-2.75936,1.18802,-3.104,2.51988,-1.19152,2.00802,3.62378,-0.183869,2.31299,1.35825,-0.516403,1.5873,-1.76329
291.584000000,-278.961,51.6673,-7.35975,25.6414,8.48349,-3.68703,6.494,-5.36455,-1.49645,-1.27976,-4.65911,2.50956,-1.56953,1.53535,5.43662,1.09969,0.0848773,-1.02932,0.493433,1.86464,-3.44375
291.605333333,-289.487,51.9546,-9.44606,25.7746,7.77308,-5.59883,2.7447,-6.9018,-2.62211,-0.55391,-5.18676,3.17077,-0.604235,2.91634,2.66457,-0.321989,1.79362,-0.70597,1.41057,4.14453,0.579713
291.626666667,-285.059,49.7488,-15.3049,24.9998,7.24698,-4.28434,0.699609,-9.69127,-3.31602,0.592767,-4.64596,3.73703,0.698554,3.51695,1.69027,2.11872,3.95105,3.00321,0.449611,2.04481,-1.73115
291.648000000,-285.938,47.3793,-15.1247,24.9925,6.26072,-2.04013,5.78039,-8.33155,-5.52348,0.533691,-5.51528,5.18878,-1.08045,1.31206,2.71038,-2.04118,-0.0423257,-0.623232,-1.55997,3.33903,-0.338894
291.669333333,-294.734,49.1724,-11.644,29.2644,8.07006,-4.33442,0.446542,-5.78931,-5.92653,2.10895,-5.33306,4.17981,-2.19354,2.08026,0.593743,-0.717852,0.23512,0.465116,-0.715431,3.00084,0.569976
291.690666667,-286.407,53.3842,-18.8843,25.312,6.66875,-3.73008,2.40212,-6.98315,-5.79791,2.46513,-7.56288,4.48906,-1.53458,2.99702,-0.0831513,-1.53372,2.65375,2.07286,-4.16495,3.34994,-1.93011
291.712000000,-171.522,25.1473,-20.2925,19.5467,-8.08137,6.20106,-3.09994,2.49345,-6.76192,-0.783903,-4.56416,-3.17988,0.224466,-1.00772,-0.26289,-0.867971,-1.95913,-1.33935,-1.65006,3.23858,-0.376971
291.733333333,-218.449,30.6942,-20.8196,32.0566,-3.49689,11.0363,0.566861,3.78168,-4.68904,2.90835,-0.88148,-2.76585,2.34106,-3.40047,0.691819,-1.72139,1.89631,0.586475,-3.86421,1.34045,-3.67132
291.754666667,-238.613,36.3445,-18.8008,30.2196,1.20878,9.44111,3.96454,0.87666,-4.05997,1.02296,-5.03051,1.88599,2.23946,2.25071,1.7519,2.57247,-0.382427,1.10944,-1.27418,2.63578,-2.76482
291.776000000,-264.323,46.4521,-17.9157,32.0193,3.30124,8.54264,3.01821,-3.00704,-5.59402,0.617622,-5.21165,1.46597,2.91743,3.77576,-0.958876,1.08408,-0.224717,1.57423,0.259326,3.3997,-0.498333
291.797333333,-278.797,47.3077,-19.4988,31.5521,7.27128,7.55965,5.07724,-3.01936,-4.73739,1.98158,-6.12933,4.63791,1.29182,7.55039,2.49353,1.41431,-1.15514,-3.22101,-0.707836,0.623793,-0.613739
291.818666667,-284.735,49.1375,-16.5215,26.3871,4.50407,3.23139,3.84092,-2.39318,-0.132897,4.58504,-4.69625,6.17341,-0.423334,4.11483,2.37549,1.57679,1.53674,0.31244,-1.87982,1.48575,-0.433062
291.840000000,-296.975,55.0015,-20.1144,33.2542,0.56411,8.31306,-3.13826,0.484584,-9.0547,7.10621,-7.52753,8.05403,-3.72514,3.44599,0.655821,1.58537,1.91079,0.646083,-3.32252,2.43888,1.4847
291.861333333,-204.445,37.1017,-23.0027,21.0456,-4.42123,7.4759,-3.21837,2.84439,-12.0618,-0.418957,-7.30906,-0.426395,-2.51172,0.662186,0.948662,1.48051,-2.08586,-0.322212,-3.74898,2.41773,-1.60709
291.882666667,-254.822,46.1814,-14.8065,24.1437,-0.678961,7.91906,0.572417,3.20087,-2.48557,0.755201,-6.83955,0.971462,-1.10899,-0.814049,-1.66191,-2.26893,-2.93518,0.367799,-2.39295,2.49798,1.8997
291.904000000,-272.623,51.0221,-12.5984,29.2447,3.53104,5.3505,2.43192,-3.80671,-5.7814,3.37303,-3.79735,6.01668,0.481346,5.59957,-0.603895,3.45434,0.389779,4.2641,-3.75861,1.33923,-2.17102
291.925333333,-248.601,43.643,-16.4208,21.5673,1.18251,11.5505,-6.22084,0.36821,-2.01519,7.84188,0.0413287,5.98927,2.18491,0.624494,2.98005,-1.21589,-3.15554,-0.745939,-3.59575,3.91921,-1.516
291.946666667,-208.661,44.6038,-22.6164,19.5513,0.813293,15.1528,-5.17317,9.36329,-2.36274,0.693623,-1.24845,0.486204,0.421765,1.44334,3.79708,3.23289,-1.36182,-1.12871,-3.29178,1.95672,-0.686498
291.968000000,-217.316,37.6501,-19.3626,15.321,10.2574,17.4975,-0.829069,7.09572,-0.0193947,0.284188,3.59486,3.16911,3.30673,1.7596,1.97595,1.40748,-2.19785,3.07473,-1.92271,3.1217,-2.15741
291.989333333,-230.176,39.2544,-21.2483,16.0046,11.8307,15.7375,5.11014,8.5653,0.176396,2.64468,0.757906,3.74912,2.65711,6.13216,5.5378,3.65672,0.108796,0.895385,-2.37436,-0.423164,-4.58433
292.010666667,-264.036,45.6823,-15.6968,17.7936,16.3743,10.4099,9.35376,3.80162,3.57308,4.3459,-2.4474,4.44936,3.8099,5.83423,2.34403,1.40437,-1.72741,0.709497,-2.07401,3.6369,0.0327663
292.032000000,-283.496,46.8932,-15.6478,28.0756,9.9585,3.31882,2.64684,-3.6951,-2.33325,2.67857,-4.18998,3.12575,-3.02572,3.91789,1.71836,2.14373,1.13188,1.07095,0.237086,3.57345,-2.57799
292.053333333,-294.516,56.3788,-15.5294,36.7261,4.02476,10.1256,1.36795,0.28281,-11.4663,5.02832,-5.51414,9.14529,-0.827509,3.29471,0.413014,0.603549,1.95171,0.752807,0.503083,1.70216,1.85081
292.074666667,-286.262,55.1915,-15.4034,31.1668,5.84756,1.83916,2.27176,-3.6894,-9.2611,3.99014,-7.63245,8.33674,-0.946279,2.41444,3.6267,-0.212618,1.7035,0.808426,-3.8245,3.71511,3.27657
292.096000000,-233.196,45.3578,-18.2774,22.9562,-0.327987,14.7531,-2.49124,1.94084,-6.52205,-2.94989,-5.06747,-1.09907,2.23136,-3.18772,2.52955,-3.40728,-1.89917,-1.80955,0.0149448,-1.1086,2.78243
292.117333333,-268.807,60.5901,-20.8188,29.6592,2.14433,13.3707,-1.56069,1.49457,-6.33392,2.28621,-8.44756,5.0402,-0.819532,4.07939,0.0135054,2.01512,-0.379387,1.57968,0.4195,-0.309846,1.25605
292.138666667,-282.155,55.9998,-16.6979,32.0221,5.76504,11.7417,1.97834,1.56655,-7.83249,3.41506,-9.22421,7.42845,-2.83829,5.17109,0.210694,2.72905,0.919397,-0.146543,-2.47891,1.84525,1.75697
292.160000000,-283.729,49.9747,-11.8941,28.7372,9.93231,3.07211,4.12552,-5.36093,-5.53165,1.52672,-6.84988,1.37925,0.500152,4.81699,-0.0993841,-0.645889,0.353621,1.55063,0.0521426,-0.645528,-3.31447
292.181333333,-200.922,20.1532,-25.0547,26.3256,-5.46034,13.7573,-2.17485,10.3583,-4.10369,4.35092,-5.72607,3.90222,0.849698,5.43623,2.47355,-1.85627,-0.723615,1.74476,-0.17484,2.07262,-1.88221
292.202666667,-197.059,22.9435,-21.8495,22.7693,-6.1089,7.82476,0.305655,5.69292,-3.87344,5.97254,-4.41111,0.435722,0.459122,3.3362,2.49061,3.48274,1.1182,1.2507,-4.89455,1.5358,-0.900459
292.224000000,-214.077,41.0241,-27.1293,20.0448,-12.6526,8.5858,1.9358,2.73916,-1.47887,1.65705,-2.86375,-2.38015,1.64681,0.610361,3.88656,2.18814,1.40546,1.18163,-1.35372,2.81691,-0.388009
292.245333333,-228.033,48.7662,-18.6719,19.6467,-11.7431,2.04624,-1.93861,1.36465,-5.43484,6.82619,-3.7406,2.45042,-3.95348,-2.81024,-3.4624,1.35216,-1.48811,-0.405624,-2.08198,2.41225,-2.88835
292.266666667,-228.226,45.9209,-20.3596,15.0884,-9.32556,5.0281,-3.62763,3.60163,-2.75498,4.32219,-4.96597,-1.86983,-4.02609,2.56263,0.781127,3.94795,3.91326,4.02996,-0.726197,-0.991458,-4.27459
292.288000000,-246.784,46.7598,-20.1131,14.2041,-5.56707,7.40766,-5.3182,1.43667,-9.55585,-1.7868,-8.07504,0.11423,-0.16583,5.07286,4.5916,1.8132,-1.10149,0.412301,-2.08094,2.26137,-0.26163
292.309333333,-250.127,54.8554,-31.0168,16.7751,-9.85845,10.7471,-8.85132,2.67496,-13.0983,4.93117,-4.35641,1.95269,-6.67932,-2.20944,-0.715818,2.40643,-1.25399,0.497518,-0.922247,-0.0903545,0.326841
292.330666667,-263.719,49.9927,-22.4789,16.8971,-10.6272,5.38281,-5.50765,0.950339,-12.7404,-0.162245,-9.16528,0.49995,-6.22656,1.43372,-2.85907,0.26411,-2.32573,2.34755,-2.75178,4.0522,-3.90355
292.352000000,-279.928,49.4131,-19.3219,19.2546,-3.94983,-2.54555,2.15358,-3.29916,-6.10274,2.19422,-5.52851,1.80686,-1.97352,2.774,2.09441,0.250865,0.328707,2.45379,-2.06821,0.258547,-1.025
292.373333333,-285.03,45.7593,-20.5864,23.7789,-1.65986,-3.50815,-4.39779,-6.29825,-5.24849,0.819315,-7.38284,3.02572,-3.50494,3.08765,1.04451,-0.690393,-1.20047,-0.0413295,-2.94712,-1.16017,-0.0850309
292.394666667,-294.915,43.1588,-19.4379,25.5761,2.73059,-3.08589,-0.311151,-5.73145,-6.2123,-0.362737,-9.73686,2.60423,0.923003,4.94193,-0.362595,-0.52859,-3.59866,-2.74862,-5.47269,3.24322,-0.375971
292.416000000,-276.392,55.6541,-7.36935,26.6244,0.850556,-3.52681,2.40058,-1.37419,-0.249633,2.64019,-0.340465,6.52436,-0.824047,0.221856,-0.677004,0.290839,1.6337,-0.28704,-2.73163,-0.693482,0.476532
292.437333333,-263.669,46.3156,-6.65688,26.4517,11.0583,6.01197,2.1863,-2.07925,-0.494512,4.02301,2.82152,8.67117,2.40916,4.3186,1.3375,2.58583,-2.55923,2.19239,-2.41712,2.35211,-0.381041
292.458666667,-266.576,42.9372,-13.2597,22.561,12.0157,8.22379,6.01744,2.818,4.12,5.05039,0.0969367,8.12652,4.26204,5.34685,-0.613609,2.35317,-1.95313,3.16415,-1.70448,-0.0284978,-0.692262
292.480000000,-259.913,41.344,-14.3622,27.6824,10.2516,4.59998,2.15148,-0.70744,3.81533,4.88052,0.968158,4.74092,0.826462,7.98017,1.84141,4.75748,1.10001,3.22818,-1.0705,-1.13462,-0.384621
292.501333333,-247.261,42.0784,-21.0427,26.2817,8.54711,4.25442,4.01386,-2.60756,0.949975,5.19902,1.25449,1.68006,-0.0464568,6.74084,-0.300592,1.07509,2.08087,3.764,-1.02472,-2.5175,1.61627
292.522666667,-264.527,49.9101,-23.2523,32.2267,3.14726,7.72693,-1.53982,-1.30258,-3.20261,3.30712,-3.68977,5.2812,0.342594,7.25282,-4.16243,0.267711,-0.884586,3.07837,0.619807,1.79412,0.758059
292.544000000,-241.944,46.1024,-24.8834,26.4747,2.17115,5.6249,0.51959,-5.61496,-1.29569,-1.08819,-1.21141,1.04345,0.932753,4.8848,-3.66608,1.04531,2.85634,3.86917,1.27879,-0.00607375,-0.331281
292.565333333,-246.598,41.1885,-28.5759,23.5619,0.744203,5.66919,1.42664,-6.26976,-2.20549,-2.23298,-4.50826,-0.0656706,-2.91922,4.22227,-1.23507,3.38391,4.967,5.27037,1.70598,1.59541,-0.78355
292.586666667,-234.18,42.9728,-30.1308,29.2525,0.274153,9.14336,-2.44035,-4.8962,-2.81031,0.36632,-2.58937,2.48702,-0.912853,3.99057,-2.93091,3.57974,1.37069,3.77965,-0.916151,2.70674,-0.678015
292.608000000,-241.827,41.1239,-27.5135,28.4713,5.25011,7.532,-0.723669,-5.68685,-3.32307,-1.72139,-3.65192,1.04952,1.90295,4.27161,-0.764493,1.72845,0.905405,3.34222,-1.19256,0.324902,0.942153
