TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
129.288707483,466.762,224.383,105.119,561.768,596.62,880.124,711.929,176.581,436.607,1860.59,939.151,981.701,683.832,506.975,2746.14,2867.85,1619.82,279.251,1304.03,3021.88,3393.86,2831.68,855.161,1034.72,1841.04,1354.58,407.886,126.753,8.67461,1355.46,1855.62,113.36,124.293,1.44437,609.11,4044.77,3912.44,1481.97,4701.02,4671.68,9047.17,10281.5,5281.68,1128.86,469.976,186.178,544.628,1267.23,1250.66,1048.56,1558.3,2070.39,2815.76,1405.93,748.858,1287.51,1613.4,1825.67,1192.12,297.632,626.483,1514.16,2014.44,1299.68,0.623632,692.596,141.334,420.351,3220.64,2501.48,127.083,48.2355,459.476,1070.72,1323.59,620.862,38.1146,872.596,910.688,329.08,321.467,1216.76,1523.91,721.564,196.48,1283.52,1347.58,7544.64,21370.5,16514.2,19241.5,27889.9,10216.4,16942.5,8237.32,1979.93,2211.45,1781.8,1062.85,1398.95,1145.99,278.65,1238.17,1602.32,1920.96,1007.35,134.766,466.039,886.087,1599.38,416.333,137.321,398.641,1208.47,2190.04,2002.48,1339.49,956.784,3630.96,4607.14,3174.71,945.235,901.156,2504.1,3188.21,1816.55,382.542,668.952,1525.32,2383.41,1551.99,744.909,43.6347,1345.22,2274.1,363.283,200.139,1128.87,2010.21,2392.74,8462.69,9250.47,3770.46,2662.08,1007.21,2809.72,2624.01,4319.85,2603.45,2130.57,2940.59,1840.93,959.273,1961.82,1349.47,728.709,1438.53,511.246,103.796,1098.25,1933.22,2020.07,440.023,136.326,855.158,1177.71,836.411,1291.34,77.7678,144.906,88.5639,170.054,979.811,432.8,26.373,611.864,1938.27,1860.82,693.622,389.128,1380.32
130.774784580,429.624,263.864,129.723,465.23,328.145,672.309,415.158,126.498,426.701,1790.22,810.046,779.132,654.572,708.904,2880.79,2527.08,1088.99,529.455,1142.48,2557.52,3360.9,2356.66,1070.76,1140.67,1395.5,1241.81,457.472,84.5822,43.8578,1196.28,1522.19,19.687,85.9532,6.44677,632.113,3755.07,4206.3,2389.18,6328.78,10192.2,17268.2,14889.2,5786.65,1576.98,777.298,93.7729,399.506,1214.04,1393.36,1514.56,1605.15,1369.37,2364.49,1601.06,876.204,1174.18,1683.33,1378.59,778.16,65.9532,277.469,969.677,1392.13,938.914,137.815,653.487,230.326,273.179,1946.49,1783.43,58.8303,43.6679,546.304,955.118,1030.56,565.603,143.137,503.346,556.865,310.597,498.811,1484.42,1189.52,687.804,80.2214,1063.21,2248.93,9268.64,22397.4,28406.3,39839.7,46407.3,20877.6,17988.2,10411.6,3042.53,2338.85,1157.2,592.183,1288.57,1246.23,720.162,930.554,1087.49,1184.92,622.464,11.4656,243.06,886.107,1357.19,111.358,147.928,390.579,1329.94,1936,1233.61,1188.95,1578.36,3429.12,3937.41,2809.35,1099.28,989.046,2421.21,2569.22,1665.06,584.21,640.108,1485.11,2270.17,1247.78,440.328,177.047,1081.41,1638.49,381.32,195.789,1488.84,2257.83,3363.71,12373.2,16387,8124.37,3764.51,1658.79,3244.2,3768.56,3877.68,2736.39,2333.46,2115.46,1542.25,1419.75,1957.33,1294.98,821.943,1177.54,403.404,118.474,873.312,1586.03,1654.78,434.483,151.63,690.648,967.95,305.825,1027.89,161.963,116.121,167.738,40.8929,794.066,395.905,65.065,523.583,1487.76,1322.7,760.679,500.785,1368.58
132.260861678,389.92,352.613,94.149,425.724,89.9188,449.057,209.11,96.7368,486.607,1694.43,501.326,582.484,610.191,837.271,2796,1857.43,670.02,685.079,976.029,1872.85,2742.51,1840.19,1008.76,1215.08,804.675,1087.02,386.254,65.13,58.2704,1112.97,1293.28,14.1528,48.6452,25.4267,616.7,3045.33,4429.86,2809.23,7102.93,17901.5,28233.5,18533.3,5028.24,2168.87,946.992,108.938,342.629,975.975,1318.1,1838.84,1451.66,712.461,1738.81,1568.14,869.923,902.875,1551.43,802.278,511.702,1.51,85.044,505.943,799.622,590.397,402.389,732.424,197.72,188.113,1132.61,1363.45,11.5533,137.604,497.599,773.77,666.676,485.236,305.732,204.854,386.349,188.657,853.982,1504.98,789.327,617.851,25.1765,829.5,2739.03,10894.9,19807.2,37840,68272.2,71016.1,29593,16471.5,11817.3,3673.43,2182.14,718.331,285.261,932.229,1251.37,1183.06,619.612,650.445,496.602,478.613,17.3579,105.477,640.835,1145.1,65.9705,208.26,495.081,1165.4,1496.48,657.949,924.386,2068.93,2817.47,2860.2,2198.16,1073.42,926.805,2063.16,1740.72,1402.49,679.625,527.106,1249.2,1880.05,915.559,208.424,412.37,819.609,1078.89,436.959,224.339,1618.73,2517.78,3480.87,15789.8,25936,13950.3,4366.27,1979.98,3665.47,4098.67,3221.35,2416.07,2139.26,1382.16,1024.17,1743.68,1673.32,1156.92,673.628,930.498,362.543,139.267,682.782,1000.93,1273.23,414.733,209.691,441.078,720.81,43.0448,859.645,219.126,104.759,218.586,20.2892,682.883,293.308,130.076,369.346,1041.09,809.788,692.38,585.519,1080.6
133.746938776,411.153,481.216,32.5138,420.536,0.219709,286.031,88.8741,57.6237,556.199,1543.07,232.017,393.169,529.846,771.695,2543.17,1192.36,356.93,665.619,740.03,1187.04,1832.35,1335.36,731.37,1161.84,324.168,889.551,247.149,67.9408,43.1103,1024.25,1204.69,50.8094,13.0847,60.849,497.653,2278.53,4110.28,2791.62,6652.85,26527.1,40880.4,19912.8,3565.36,2589.22,949.05,189.364,286.832,723.785,972.982,2002.33,1125.65,285.626,1127.91,1265.49,763.67,569.332,1275.3,315.505,383.031,16.4965,29.2985,198.827,387.601,322.319,601.14,866.481,138.221,114.116,655.456,1067.63,38.6425,266.665,401.711,502.851,384.488,387.276,463.859,34.9876,309.711,83.4782,1240.04,1425.6,356.303,588.362,76.1253,572.937,2754.26,11368.8,15304.9,40493.3,101481,99006.4,32108.9,13645.3,11652.6,3721.38,1713.49,526.637,182.083,501.023,1133.48,1526.76,366.738,398.717,105.593,441.51,55.4277,52.8298,333.457,955.133,193.301,285.349,612.454,851.96,944.456,366.582,692.911,2171.81,2007.16,1723.16,1487.46,877.822,708.844,1561.09,971.803,1053.49,652.995,372.279,906.471,1317.32,693.008,90.1188,626.894,528.214,690.675,410.758,305.004,1437.29,2703.93,2668.56,18015.5,36947.1,20144.6,4200.1,2026.95,3703.11,3699.84,2315.1,1854.34,1519.45,865.611,549.311,1701.96,1300.71,868.944,411.35,708.697,349.465,125.344,525.6,479.091,905.402,337.898,259.447,213.152,505.829,46.3637,755.841,206.654,111.107,225.397,80.1321,623.561,179.182,190.741,211.525,668.489,435.206,561.785,567.398,758.756
135.233015873,501.809,621.008,3.4853,459.184,84.8635,189.672,26.988,30.3801,580.332,1390.59,103.231,218.312,449.053,543.394,2167.77,741.557,139.588,523.487,457.112,608.355,1041.38,862.402,368.406,1040.44,44.0586,702.275,124.64,71.1506,23.7504,910.06,1173.27,103.902,1.00698,96.5542,340.451,1592.93,3219.38,2503.66,5293.62,34286,52948.6,19053.7,2021.53,2593.25,847.295,281.833,198.78,505.063,546.898,1914.52,822.142,108.211,629.439,815.199,614.18,281.497,982.709,50.2565,327.879,38.2363,33.4017,57.4265,183.713,121.798,658.628,947.395,203.73,50.5347,421.416,773.866,165.812,393.227,274.2,281.335,212.847,271.713,582.496,9.04805,305.039,94.4394,1486.18,1314.04,78.7979,605.443,165.829,329.361,2435.87,10200.9,10691.7,35962.4,133725,125213,27983.3,10545.3,9951.45,3180.37,1110.33,469.507,234.688,184.601,933.183,1602.87,293.431,316.669,14.3146,454.88,84.792,59.9274,131.635,747.733,442.177,369.041,602.338,558.497,475.314,302.685,592.162,1847.3,1185.81,864.583,822.085,585.947,426.041,1024.9,465.086,704.086,542.623,241.933,532.835,773.737,597.884,95.8996,713.915,265.306,436.805,304.619,385.48,1078.26,2644.81,1439.38,18770.9,47338.3,25756.8,3248.13,1939.86,3143.81,2914.75,1341.76,1208.07,821.217,535.406,246.962,1372.51,884.805,534.462,180.729,505.501,367.89,108.796,375.602,184.104,608.008,200.195,277.415,66.8439,362.936,187.782,696.051,155.029,134.264,195.11,180.356,604.037,90.6647,214.325,91.5658,417.057,264.208,443.042,475.896,523.177
136.719092971,615.492,687.64,87.3604,580.196,254.618,137.953,11.389,27.7207,585.194,1253.33,89.6942,121.315,355.68,305.76,1745.02,486.601,52.2941,337.702,199.808,227.901,526.196,469.643,97.3484,892.65,22.0108,570.893,48.3608,57.1039,17.6631,788.659,1133.81,155.876,7.87361,125.395,169.85,1063.85,2116.92,2080.46,3807.31,39634.6,61359,17165.6,818.918,2285.34,624.741,372.877,84.3685,355.123,225.512,1559.46,690.091,93.135,293.039,397.586,455.556,134.64,781.647,4.61466,276.98,50.8612,46.2762,5.73429,101.783,38.4922,552.87,963.598,380.585,20.4625,334.684,480.318,340.671,525.986,147.33,167.912,121.63,166.514,694.632,128.743,335.273,197.502,1557.04,1199.21,37.8329,631.142,249.143,177.945,1837.96,7932.03,6983.56,27995.2,157585,144140,20439.7,7707.75,7435.67,2188.29,577.91,482.552,332.832,45.9699,708.838,1414.24,367.657,357.164,161.56,517.633,96.298,62.8261,39.2714,570.063,738.264,440.62,450.547,348.624,213.806,374.939,613.962,1271.8,546.007,354.322,348.377,296.9,180.162,577.828,234.019,458.555,435.076,158.256,228.896,406.451,518.448,219.948,652.528,97.3997,283.85,165.483,412.469,669.731,2343.13,402.734,18445.6,54593.8,29667.5,2147.05,1734.59,2188.36,2057.84,519.423,682.176,325.173,322.989,137.562,984.237,474.137,250.391,71.5566,351.214,408.548,147.457,246.678,77.8228,416.895,57.0031,266.523,25.8453,271.554,310.131,684.152,120.31,153.125,160.667,253.614,625.988,51.6076,203.196,29.3564,268.342,267.491,440.258,369.265,396.763
138.205170068,650.647,674.417,325.092,767.207,413.815,109.089,27.3248,44.4938,610.877,1161.23,106.186,97.7737,266.659,202.71,1333.04,354.862,60.0859,193.954,56.2486,42.9143,246.897,214.9,31.0029,734.384,207.127,500.096,24.2628,33.9186,31.6305,642.81,1084.79,186.714,12.8673,153.805,49.363,761.514,1281.82,1571.73,2901.16,41292.4,64745.9,14823.4,203.498,2048.81,283.637,501.76,27.3151,209.198,68.3134,1162.62,684.687,113.561,113.183,129.214,323.65,172.888,678.97,80.0033,210.961,63.1291,48.8013,5.32555,89.6061,49.3264,351.251,911.283,546.956,53.2403,335.156,220.365,501.091,646.713,102.166,110.624,71.7787,141.457,789.296,363.54,387.009,312.576,1429.28,1219.31,139.021,532.028,409.759,176.418,1018.96,5933.49,4078.94,20736.3,168716,151675,13847.1,4900.55,5295.21,1165.83,180.242,585.004,313.074,30.4342,610.42,1037.14,477.119,469.071,442.068,624.508,115.836,43.1262,5.16221,480.741,946.131,503.169,226.75,261.071,146.136,455.812,692.486,691.913,195.42,112.524,90.3222,116.579,48.3369,266.012,196.815,370.089,376.513,137.912,66.6447,204.63,390.642,407.711,538.996,29.2333,167.895,78.189,434.865,229.852,2121.79,10.617,16824.7,58007.8,30537.8,1569.48,1438.23,1191.49,1448.94,66.229,316.463,89.2292,213.32,205.739,608.305,177.847,87.441,48.5013,287.761,461.08,227.488,189.213,76.3371,279.117,1.38106,259.4,68.1144,204.671,335.027,703.258,136.507,158.649,133.869,260.004,682.458,89.3782,167.267,26.7973,189.389,346.084,575.46,353.641,349.941
139.691247166,573.162,593.759,635.738,1003.11,505.419,89.1491,48.2815,77.1802,675.604,1052.47,137.362,109.766,238.898,249.787,947.915,302.835,85.6098,136.144,36.5991,8.93164,111.804,75.5546,116.224,635.732,435.103,469.161,50.804,14.7725,58.3975,487.45,984.611,221.615,12.0041,172.763,100.955,712.135,944.114,1432.95,2639.89,38839.7,63900.8,11909.3,316.715,2137.47,69.1132,688.432,85.1864,86.6454,18.0172,904.27,662.364,131.876,25.5728,14.3702,277.066,331.208,585.808,212.209,137.085,78.9637,52.0839,34.4711,105.909,105.718,161.954,820.253,607.675,155.393,358.791,53.9528,595.483,749.978,137.319,73.8871,48.8679,166.719,874.514,674.054,400.017,367.134,1199.77,1279.57,296.09,359.186,582.349,398.748,443.387,4901.51,2118.13,15884.6,167486,147841,9986.24,2660.16,4096.82,638.744,99.0335,649.154,211.535,81.6918,582.719,680.11,476.297,580.658,812.3,732.937,141.225,30.0004,7.31891,434.452,1047.76,503.614,69.1028,275.238,186.509,471.545,730.316,284.87,73.8834,28.7369,12.862,53.7418,19.1553,93.5444,256.994,362.189,389.364,197.54,22.7318,86.2178,278.807,508.056,473.349,16.4416,88.8795,92.8818,495.583,1.45852,2191.15,322.289,13909.4,58054.4,28050.2,1567.37,1391.07,509.862,1181.13,72.8561,133.225,11.3804,159.548,317.355,337.058,33.0948,26.1234,58.8519,318.624,504.748,325.51,172.123,96.6152,189.842,41.9755,268.086,186.601,135.858,312.822,667.965,205.351,189.646,97.8462,247.453,703.155,204.866,135.137,48.614,146.64,425.07,775.301,452.208,331.765
141.177324263,437.438,440.706,896.462,1302.85,477.132,84.2342,47.4303,107.278,753.369,884.375,181.344,140.014,306.438,296.493,663.901,288.285,97.2671,146.803,58.4647,33.1056,61.9011,20.0313,213.662,630.314,510.32,484.313,130.275,6.84145,100.857,302.893,890.438,264.172,4.33696,217.99,332.751,802.841,1222.11,2057.97,2470.97,33772.8,60516.9,8411.68,1281.33,2500.75,252.62,891.526,228.182,57.7651,18.4176,835.503,527.628,143.031,11.3226,13.2201,318.512,422.115,514.917,331.167,75.6828,79.8909,53.6577,66.8802,141.555,172.8,45.6517,733.567,511.31,311.527,406.626,0.901275,581.704,808.767,222.928,43.2029,45.5975,168.456,957.71,985.612,352.05,355.537,863.861,1356.73,440.33,189.881,723.266,828.96,349.355,4690.96,2070.23,12376.5,158172,136838,7665.3,2349.26,3846.3,544.904,399.242,696.249,72.9445,202.888,590.008,366.781,373.488,628.903,1214.38,831.685,129.25,23.5129,16.9946,442.67,1024.56,426.385,16.9213,384.176,272.151,369.205,700.602,76.4936,73.2773,13.2377,15.9343,39.834,25.3348,38.543,340.581,369.112,375.768,322.224,61.6828,22.4675,206.788,438.192,498.848,20.9279,88.1213,180.194,594.145,216.234,2521.54,1227.09,10195.5,55893,23356.7,1778.08,1874.23,517.101,1103.15,347.663,116.287,2.44484,139.482,369.387,167.869,23.1621,37.534,92.8284,393.941,471.101,423.626,160.169,102.17,138.122,102.232,291.391,343.936,95.062,286.64,571.763,266.778,262.74,68.2796,230.977,668.591,356.711,107.921,60.141,112.831,453.214,987.971,560.62,280.835
142.663401361,289.676,246.06,1058.74,1578.08,400.084,75.9333,35.1022,128.52,808.799,656.461,223.837,197.41,461.795,256.698,490.075,294.944,106.56,191.385,76.9345,55.8292,39.4049,4.67221,245.688,697.519,394.031,527.019,262.507,29.4672,177.39,115.262,857.241,338.457,9.00864,258.081,681.189,1046.16,1884.71,3251.53,1985.85,28715,56690.5,4717.66,2922.02,2897.84,810.012,1182.6,407.422,105.579,39.2339,903.424,352.719,159.434,67.4604,105.235,440.679,365.803,467.838,396.087,31.4282,67.3259,48.6284,90.6854,178.523,231.292,26.5979,663.785,324.132,472.783,474.569,45.9212,481.184,800.317,325.865,16.1317,51.9807,117.254,1045.21,1225.34,255.013,302.86,490.554,1395.7,523.159,89.4109,832.978,1434.11,688.094,4782.65,4146.43,8307.5,147071,124899,4974.11,4163.25,4119.52,777.083,987.258,733.368,9.8203,353.727,593.008,133.671,241.157,590.108,1564.38,922.869,74.3353,24.6206,15.7561,516.291,860.66,328.415,69.6723,520.874,380.211,193.734,660.293,10.1721,99.1094,16.9753,25.3998,36.3107,23.8062,30.6362,409.404,343.857,309.228,481.008,151.943,2.62244,180.641,286.1,588.03,30.6091,123.029,329.373,797.107,785.088,2879.52,2505.35,6470.81,53166.3,18532,1957.32,2691.52,1099.31,1215.89,681.453,152.319,8.33425,174.2,363.529,72.248,102.16,97.5897,191.854,444.971,355.283,499.747,131.605,89.3192,102.095,134.389,324.124,462.305,113.499,315.183,428.587,281.742,356.378,76.0463,214.744,579.019,484.809,93.0746,53.7493,77.1185,428.091,1161.09,601.016,189.646
144.149478458,185.787,67.203,1172.76,1698.82,340.239,51.1567,43.7273,134.739,889.328,352.735,304.73,304.127,574.317,204.906,358.521,409.35,173.283,199.073,87.4935,84.2861,13.8789,7.65809,285.932,712.277,232.301,505.958,455.55,120.874,336.751,12.3619,891.808,446.843,35.1731,301.15,980.487,1483.53,2510.56,4381.75,1392.1,25805.1,54194.9,1901.98,4525.45,3163.27,1590.95,1472.43,575.355,168.743,85.0428,1024.88,303.612,203.416,222.935,295.55,573.786,245.325,389.758,445.859,2.37313,68.8076,28.9402,123.049,167.376,289.76,135.289,623.616,137.973,565.62,524.298,183.816,336.907,726.434,448.46,1.23192,57.7614,71.2873,1046.53,1396.49,147.873,273.239,177.053,1393.32,535.957,64.4096,883.989,1969.35,1518.11,4690.88,6989.41,3675.29,139132,117119,1686.7,6697.3,4265.45,1464.28,1585.87,749.83,49.8956,491.947,593.515,18.7858,156.019,509.364,1806.63,942.022,29.2983,36.5175,8.48532,627.498,663.06,232.601,220.106,603.736,469.22,50.2556,694.753,51.6461,129.37,14.6132,36.2355,32.1166,20.3682,51.6251,466.846,275.826,215.2,621.73,310.484,54.3805,194.845,217.305,695.061,51.5616,154.177,489.635,1036.92,1480.72,3128.17,3631.05,3838.93,51177.9,15739.2,2035.69,3450.04,1758.34,1502.01,938.029,197.501,31.7857,254.507,376.872,36.1857,257.186,223.877,366.601,430.499,213.779,533.777,107.037,84.5162,61.6981,150.339,333.877,484.746,220.84,422.27,262.183,263.411,399.03,144.967,227.606,397.594,615.556,78.7285,59.2391,35.3409,370.921,1238.32,599.9,98.7813
145.635555556,186.923,3.74839,1180.05,1676.32,298.28,35.8495,66.6979,156.722,990.511,100.756,431.477,411.17,572.279,195.152,336.634,585.375,299.17,193.333,78.6565,141.016,1.72878,43.3984,369.043,616.197,109.667,448.03,672.367,283.364,540.001,114.511,1061.86,501.167,60.5793,385.137,1095.4,1891.49,2984.02,4710.1,1337.39,25667.7,54237.8,1318.4,4980.78,3395.63,2283.34,1553.42,763.481,189.642,149.796,1161.6,447.639,311.067,466.954,535.991,697.333,118.731,306.846,454.678,29.7148,102.092,24.1287,158.694,114.092,347.438,342.564,627.185,16.4647,588.513,499.441,385.227,202.114,643.065,595.161,14.7998,56.2244,51.2344,971.419,1441.27,125.221,263.483,37.4329,1400.48,468.604,60.9261,1012.95,2045.62,2522.79,4549.28,8285.36,1126.94,136338,114945,21.7929,7824.77,4273.74,2366.6,1761.26,894.138,134.177,520.368,660.457,48.5022,124.704,467.107,1858.08,903.177,16.5676,49.3337,13.0938,751.056,554.764,167.691,422.211,580.905,535.37,35.5646,767.005,205.151,180.776,7.17121,57.091,45.1408,31.7964,134.065,457.954,214.931,118.552,738.928,491.554,206.181,279.87,313.257,787.76,83.5257,161.187,655.966,1155.99,2042.59,3288.26,3865.23,3268.94,51240.3,15600.9,2161.36,3743.77,2265.07,1767.37,1040.53,269.972,60.2046,306.119,468.009,110.924,452.308,400.384,579.804,374.536,103.011,497.305,126.619,106.518,33.8057,177.308,280.486,448.938,383.152,537.905,157.098,240.128,356.709,236.556,276.435,190.834,753.64,90.1603,70.0947,9.73713,299.875,1198.63,585.434,45.4541
147.121632653,267.277,97.7693,1113.64,1476.26,307.12,36.9461,82.9135,218.556,1119.54,34.2941,581.858,475.591,455.874,284.626,442.914,737.445,438.234,217.037,60.3414,254.654,53.1388,148.596,459.715,438.632,61.4915,416.351,813.802,489.401,770.67,439.059,1271.99,561.776,75.3578,423.578,1140.44,1882.99,3348.69,3942.02,2050.52,28421.6,56641.5,3543.46,4013.27,3620.33,2442.51,1536.31,844.46,190.249,225.131,1237.96,772.288,518.912,720.365,739.261,791.477,55.3374,234.611,402.487,140.406,185.821,83.3272,212.513,56.5739,410.44,522.866,677.914,41.4272,557.381,387.006,606.803,134.329,636.697,760.7,57.0559,46.8818,57.3899,861.556,1299.45,241.183,303.465,125.099,1303.13,465.006,85.7916,957.585,2116.53,2722.68,4776.7,6813.73,2983.48,138417,118053,1829.44,6427.5,4556.7,2575.28,1885.76,910.6,204.396,582.274,671.323,179.32,178.237,541.392,1624.79,866.05,31.4064,49.4539,37.8177,884.313,599.951,184.746,613.915,452.292,572.83,197.145,867.168,379.158,250.129,24.2551,122.223,114.681,92.0207,278.287,370.655,173.46,81.5128,802.214,633.705,423.991,459.998,591.5,849.441,104.747,168.339,739.958,1165.83,2206.61,3317.11,3096.03,5244.76,53200.5,18275.6,2432.07,3337.26,2582.14,1720.82,1069.86,306.648,80.2568,353.779,576.809,295.675,659.632,587.341,737.892,337.507,55.3538,388.488,192.91,171.804,62.3381,241.021,166.831,403.271,516.503,620.814,150.165,249.789,245.174,318.334,351.242,78.9306,883.927,151.949,74.0199,4.74871,249.357,1031.47,581.396,74.783
148.607709751,399.678,306.561,991.081,1141.87,357.652,45.8454,78.7728,335.544,1280.08,199.708,724.591,474.929,296.22,467.33,662.237,808.049,510.907,296.438,91.0205,441.948,205.636,329.219,520.926,237.958,101.877,440.211,814.932,673.845,976.154,882.088,1498.24,596.87,69.31,434.2,1034.41,1571.98,3285.42,2663.28,2922.13,33412.1,60794.3,7492.42,2408.8,3453.1,2177.07,1318.55,831.583,173.644,253.686,1300.9,1116.75,789.634,920.324,827.868,820.583,95.9166,179.771,302.185,323.621,325.575,239.948,296.973,56.7229,476.634,565.711,763.062,250.639,492.376,231.864,785.473,199.777,748.588,924.823,117.87,33.5606,79.6471,727.023,1023.96,443.825,367.952,363.137,1220.32,419.891,108.583,806.425,2049.52,2254.33,4726.09,3921.7,8070.2,144552,125711,5932.85,3746.44,4518.12,2182,1881.73,800.841,253.752,561.962,694.434,331.631,284.83,680.199,1198.2,824.672,65.9857,33.3236,83.2302,1023.91,788.553,321.398,727.351,276.751,566.874,529.626,976.871,457.636,338.142,112.891,265.24,269.319,223.935,455.464,240.25,152.826,136.792,773.561,695.015,652.894,703.753,945.868,921.695,90.2888,186.664,745.822,983.355,2052.67,2956.42,1907.08,8871.8,56499.7,23136.9,2591.96,2480.57,2544.53,1400.78,998.136,298.551,87.1355,370.105,669.124,540.229,835.259,716.129,776.643,350.282,77.3737,241.189,279.532,282.367,169.207,336.77,65.301,381.091,538.719,647.53,251.994,304.835,127.387,368.721,445.167,125.761,1004,265.055,65.0414,10.7609,225.372,785.669,571.212,177.594
150.093786848,519.877,528.878,836.333,757.413,417.08,45.1183,68.2605,483.617,1427.21,557.709,851.066,402.78,164.106,669.273,969.614,764.354,484.922,429.982,232.04,670.032,443.293,566.299,525.625,85.9273,191.747,521.958,670.759,777.6,1093.03,1272.71,1673.93,601.682,40.4895,442.666,762.287,1199.62,2575.09,1644.5,3171.6,39073,65873.7,11142.1,1111.85,2648.6,1778.71,885.069,766.529,139.786,244.982,1289.9,1379.02,1006.86,1031,751.506,784.81,233.845,128.546,204.06,511.464,512.657,483.429,408.726,152.096,540.517,441.911,870.541,583.401,423.884,102.123,862.61,414.591,962.892,1044.38,180.645,21.0454,103.979,577.906,701.041,627.262,428.969,636.171,1118.2,363.389,86.4738,715.449,1566.75,1737.6,3710.83,1719.77,13006.4,153219,135979,9508.49,1751.98,3501.01,1753.4,1463.25,728.852,203.194,526.567,654.423,442.977,403.842,790.717,729.029,750.041,117.232,13.1929,141.158,1135.21,1066.92,554.386,719.531,119.603,528.957,942.021,1076.08,390.702,442.802,296.525,473.354,510.572,435.686,596.169,134.731,133.882,276.345,656.445,654.351,825.58,914.45,1281.9,973.16,63.9319,207.744,695.516,634.858,1738.77,2161.18,916.619,12377.8,60556.8,28562,2336.2,1652.08,2033.25,1003.69,798.547,272.641,73.3695,347.46,708.39,749.892,937.307,735.051,687.677,416.426,131.407,114.235,340.252,427.429,332.749,434.008,50.7411,387.161,445.816,601.297,453.506,387.206,53.1389,365.82,562.351,339.537,1088.48,386.624,58.5886,12.945,221.356,505.151,557.337,297.158
151.579863946,535.361,696.127,641.906,444.841,439.26,36.7947,55.6635,598.617,1540.45,963.799,913.337,319.55,93.6824,807.725,1272.41,658.462,373.607,611.285,463.037,871.36,721.95,798.879,479.089,11.8004,274.523,634.227,447.538,770.634,1098,1413.56,1801.08,538.583,15.3159,410.024,508.766,807.863,1534.07,1139.39,2653.06,43594,70216.7,13264.3,419.602,1629.59,1266.15,444.785,671.938,87.5352,207.107,1185.59,1503.1,1028.51,1070.94,507.905,732.218,406.365,84.2279,134.622,628.093,734.202,735.76,519.521,336.234,599.27,227.114,984.641,894.06,381.455,52.4394,814.176,725.2,1192.19,1089.19,220.903,14.3893,111.815,445.339,382.164,735.038,452.641,803.393,1036.06,253.601,40.6304,622.441,1024.05,1137.44,2232.2,972.674,15757.3,161053,145293,11100.8,1144.35,1982.07,1240.49,971.148,621.682,122.629,419.89,583.664,442.473,493.218,830.808,330.085,644.611,166.505,1.88639,191.321,1192.48,1328.71,787.656,619.664,27.4247,480.222,1259.15,1183.3,210.207,568.87,545.243,687.928,787.738,701.733,653.099,80.7204,113.773,442.433,518.203,501.876,922.108,955.037,1540.25,979.027,46.4734,199.903,633.165,281.885,1276.59,1317.85,321.955,14630.9,64019.5,32781.6,1708.61,1145.9,1226.81,608.401,597.161,215.551,64.0496,262.458,716.151,795.093,973.866,618.589,527.3,503.901,180.654,33.7571,351.896,563.42,512.687,496.063,128.294,429.647,283.286,519.336,680.526,465.446,37.9589,334.589,667.698,641.213,1134.37,450.633,59.3196,7.50998,220.053,262.768,521.032,378.489
